,0,1
20799,4199284,6.438662786269411e-07
20800,4198324,0.0
20801,4196159,1.0562861884706416e-06
20802,4197077,0.0
20803,4198228,0.0
20804,4197079,0.0
20805,4193880,0.0
20806,2695416,0.0
20807,4199322,0.0
20808,4198340,0.0
20809,4197342,3.0302629963591937e-06
20810,4193813,0.0
20811,4198366,0.0
20812,4163058,1.125655833930948e-07
20813,4066014,0.00018760556652237326
20814,4197087,1.8359422408808607e-06
20815,4197099,0.0
20816,4197100,3.741996842520921e-06
20817,4198185,0.0
20818,4198119,0.0
20819,4197126,0.0
20820,4193917,9.90883622535802e-05
20821,4197097,1.220872170472566e-05
20822,4197098,1.2102734786642493e-05
20823,4197185,8.068489857761664e-06
20824,4197218,1.4084704468745328e-06
20825,4197219,1.5954826119181102e-06
20826,4197223,0.0
20827,4197101,0.0
20828,4197102,0.0
20829,4197135,0.0
20830,4197108,0.0
20831,4003905,7.63524257528746e-06
20832,4198338,0.0
20833,4198337,3.7569801957974484e-07
20834,4197111,2.978064407133495e-07
20835,4198331,0.0
20836,4197114,0.0
20837,4194177,0.0
20838,4198476,0.0
20839,4198509,8.5718225061673e-06
20840,4198332,5.1816636878295205e-06
20841,4198333,7.925661702581945e-06
20842,4197123,1.731076781071754e-07
20843,4197124,2.3488177435257597e-05
20844,4197125,0.0
20845,4197259,0.0
20846,4153630,0.0
20847,4197260,2.608690158181587e-06
20848,4197261,0.0
20849,4197130,7.334683708140105e-06
20850,4198184,4.400810224884063e-06
20851,4198183,0.0
20852,4197131,2.3613057869237647e-05
20853,3363403,0.0
20854,4198422,0.00011806528934618825
20855,4197270,6.180679251339808e-05
20856,4197133,3.928855993872858e-05
20857,4198174,0.00011786567981618574
20858,4198175,1.529132661677622e-07
20859,4198499,2.1097877210113646e-06
20860,4198532,0.0
20861,3856483,2.6253835300872183e-05
20862,4198485,0.0
20863,4197145,8.502007857942404e-07
20864,4081995,0.0
20865,4198336,0.0
20866,4196058,1.8649872357502872e-05
20867,4198458,1.2294660273426296e-06
20868,4198323,0.0
20869,4198482,0.0
20870,4198481,0.0
20871,4194249,8.503345691433168e-06
20872,3856987,2.5109134300222035e-06
20873,4196048,0.0
20874,4194197,4.280366532645511e-06
20875,4196172,1.5012314016733319e-05
20876,4197182,0.0
20877,4197160,0.0
20878,4198501,8.09514013042518e-07
20879,4198502,0.0
20880,4199635,0.0
20881,4198493,0.0
20882,4199366,7.350057886287136e-07
20883,4199365,0.0
20884,4197165,0.0
20885,4197651,6.740539871983492e-06
20886,4194172,2.7384681511571764e-07
20887,3142555,1.3312162728691378e-05
20888,3212590,4.687479608771695e-06
20889,4197170,0.0
20890,4194211,0.0
20891,4197171,1.3406955989961936e-05
20892,4197175,1.7455188043421232e-05
20893,4194041,0.0
20894,4197173,0.0
20895,4194256,1.3943487737804323e-07
20896,4197065,4.05325178077191e-08
20897,4198328,0.0
20898,4194059,0.0
20899,4196177,3.5310195227054094e-07
20900,3891791,0.0
20901,4194218,0.0
20902,4198364,0.0
20903,3592805,0.0
20904,4198362,0.0
20905,4198363,6.705674239205219e-07
20906,4197183,1.5312124487120595e-05
20907,4197184,1.1247651260262096e-05
20908,4197333,1.8017432169088612e-06
20909,4168903,0.0
20910,4198342,0.0
20911,4198343,0.0
20912,4194179,4.408605518706547e-09
20913,4197189,3.058506023481415e-06
20914,1559575,9.180464879207302e-06
20915,4194199,0.0
20916,4194785,0.0
20917,4197192,2.075802875588641e-06
20918,4193894,1.5628812515554412e-06
20919,4198490,0.0
20920,4194223,0.0
20921,4197200,1.4310330417730232e-05
20922,4197874,2.8620660835460464e-05
20923,4197201,1.2787910587547413e-05
20924,4197636,4.9835368177307724e-06
20925,4197203,0.0
20926,4197387,0.0
20927,4197204,3.3966634472866565e-05
20928,4197384,0.0
20929,3695827,1.3873105836355578e-06
20930,4197638,0.0
20931,3535031,0.0
20932,4197207,0.0
20933,2493272,0.00013863922078818344
20934,4192744,3.535964625956558e-05
20935,4194788,0.0
20936,4197212,5.6678811177698493e-05
20937,4037117,1.8892937059232832e-05
20938,3852298,0.0
20939,2618165,2.7277113337135094e-05
20940,4197215,7.309594658653485e-06
20941,4197216,3.5013011310982353e-06
20942,4197644,4.393876354746447e-06
20943,3485484,3.2407857774182495e-06
20944,3430239,7.572432902874934e-06
20945,4197217,1.1410334499308253e-06
20946,4197390,2.8169408937490656e-06
20947,2886500,3.0502120730775133e-05
20948,4197222,0.0
20949,4197225,0.0
20950,4197386,1.3954350576808032e-07
20951,4197226,0.0
20952,4197230,0.0
20953,4197231,0.0
20954,4176152,2.8282261609447123e-06
20955,4197232,0.0
20956,4197233,1.1333791503109803e-06
20957,4197234,2.0039633535157344e-06
20958,4197235,8.70584203204754e-07
20959,4197236,0.0
20960,4197237,0.0
20961,4197238,0.0
20962,4128972,3.7486077544684045e-06
20963,4197239,0.0
20964,4198307,0.0
20965,4198308,0.0
20966,4197242,0.0
20967,4197264,0.0
20968,3935100,5.214977034762894e-05
20969,4197245,0.0
20970,4197250,4.239638559249447e-06
20971,4197253,0.0
20972,4197254,3.8713461964986804e-06
20973,4198397,0.0
20974,4198488,0.0
20975,4198489,0.0
20976,4197746,8.826636848501604e-06
20977,4197747,0.0
20978,4197262,0.0
20979,4197513,0.0
20980,4197514,0.0
20981,4197263,0.0
20982,4197680,3.501572516973639e-05
20983,4197271,0.0
20984,4197272,5.321499845924128e-05
20985,4197370,5.3418501929391505e-05
20986,4197481,3.0847921428230867e-05
20987,3740754,1.4257579955433e-05
20988,4197275,1.5757811206139102e-05
20989,4031198,0.0
20990,4197276,0.00010262287480652791
20991,4197819,3.681734545325649e-05
20992,4197277,9.377737388375682e-05
20993,4197818,6.251824925583788e-05
20994,4197279,1.861276917834371e-05
20995,4036289,0.0
20996,3371260,0.0
20997,4197821,1.8041082716356024e-05
20998,4197957,3.026878595021404e-05
20999,4197283,0.0
21000,4198521,0.0
21001,4199476,0.0
21002,4197284,0.0
21003,4199509,0.0
21004,4198393,0.0
21005,4197286,1.316089839947479e-06
21006,2748970,5.0382844720839196e-05
21007,3600610,4.459263327023469e-06
21008,4197288,1.4140570054599027e-05
21009,4198396,9.108447160324107e-06
21010,4198455,0.0
21011,4198475,0.0
21012,4194176,5.844023826950985e-07
21013,3649756,0.0
21014,4197297,4.083596923577838e-06
21015,3961552,7.11686789639069e-06
21016,4196365,0.0
21017,4197300,6.869200565293014e-06
21018,4197301,0.0
21019,4198462,0.0
21020,4197304,7.617648051892353e-07
21021,3765307,4.5705888311354115e-06
21022,4198534,0.0
21023,4197305,0.0
21024,4198497,0.0
21025,4198447,0.0
21026,4198450,0.0
21027,4198199,0.0
21028,4198472,0.0
21029,4198473,1.2905434483150544e-06
21030,4198237,0.0
21031,4198535,1.434335399418971e-06
21032,3270752,1.7031093698298255e-06
21033,4198478,4.81391803909003e-07
21034,4197591,0.0
21035,4197322,0.0
21036,4198465,0.0
21037,4197620,0.0
21038,4198398,0.0
21039,4197489,0.0
21040,4197330,5.25491284874458e-05
21041,4197331,0.00014288345495576851
21042,4197508,0.00023803006855023599
21043,4197336,7.964343360204927e-07
21044,4197337,5.234587022809806e-06
21045,4198471,4.029389214503125e-06
21046,4194235,0.0
21047,4198469,1.5251180316209767e-06
21048,4198519,0.0
21049,4197345,0.0
21050,4198500,0.0
21051,4197357,3.6741992919645977e-06
21052,4198504,2.8770593141126647e-06
21053,4197507,0.0
21054,4198196,0.0
21055,4197351,8.645641116140585e-06
21056,4066281,5.432636756777905e-06
21057,4197736,0.0
21058,4197737,0.0
21059,4197355,0.0
21060,4194237,0.0
21061,4194255,0.0
21062,4198498,1.504700415125226e-06
21063,4197362,5.286832531097575e-06
21064,4198503,0.0
21065,4197365,0.0
21066,4198496,0.0
21067,3281233,0.0
21068,4198029,0.0
21069,4198030,0.0
21070,4197369,9.49210773364933e-05
21071,4197564,0.00010580584370034126
21072,4197371,3.6824517834829635e-05
21073,4197915,1.3084669854246302e-05
21074,4198468,0.0
21075,4198552,0.0
21076,3505348,0.0
21077,4198046,0.0
21078,4197380,0.0
21079,4198449,0.0
21080,3551651,1.7921737895239334e-06
21081,4131332,0.0
21082,3924135,4.186946977072609e-06
21083,4199132,4.46059154857087e-06
21084,4198768,9.710196277647249e-06
21085,4197383,0.0
21086,4197447,3.898390506742868e-06
21087,4197385,1.7100651198450976e-06
21088,4197389,1.3567119225099491e-06
21089,3437207,2.0110881827289517e-06
21090,4122633,2.0931525865212047e-06
21091,4088740,0.0
21092,4197749,9.975347255240127e-06
21093,4197391,0.0
21094,4197392,0.0
21095,4197393,0.0
21096,4197394,0.0
21097,3398630,3.971605903747245e-06
21098,4197395,6.330912890034627e-06
21099,4197396,1.2361948641586643e-05
21100,4197397,7.440044237730857e-06
21101,4197398,1.4090084861788407e-06
21102,4197399,0.0
21103,4197400,0.0
21104,4077925,2.570815330323569e-06
21105,4197401,3.4127165913779733e-06
21106,4049477,0.0
21107,4197402,0.0
21108,4197403,1.1351052125404735e-06
21109,4197404,2.0153613191836344e-06
21110,4197405,1.7404244031582954e-06
21111,4197406,8.601682965151346e-07
21112,4197407,0.0
21113,4197408,0.0
21114,4197452,0.0
21115,2141360,6.755202662765346e-06
21116,4198388,0.0
21117,4198389,0.0
21118,4197411,3.52948520860854e-05
21119,4198392,1.7370268277201665e-07
21120,4198548,0.0
21121,4198279,3.0492826870392292e-06
21122,4199613,0.0
21123,4199614,0.0
21124,4197419,1.629235930639637e-05
21125,985220,4.233675144972732e-05
21126,4197420,0.0
21127,4198590,1.2834198805995132e-06
21128,4198277,0.0
21129,4198522,0.0
21130,4198585,0.0
21131,4198586,0.0
21132,4198272,0.0
21133,4198271,0.0
21134,4198122,0.0
21135,4172655,0.0
21136,4198172,0.0
21137,4198173,0.0
21138,4197433,0.0
21139,4197434,0.0
21140,4197435,1.5440092362557303e-07
21141,4197448,4.857783444211945e-07
21142,4198448,0.0
21143,4197441,0.00023940779248913093
21144,4197490,0.0001637739605877608
21145,4197442,6.8554939945858544e-06
21146,4199840,1.3353802786431095e-06
21147,4199838,0.0
21148,4199839,3.3543408002735887e-06
21149,4197522,0.0
21150,4197652,0.0
21151,4197653,5.003328917409603e-08
21152,4197533,3.898390506742868e-06
21153,4197449,7.656567710170628e-07
21154,4197454,7.751528845301757e-07
21155,4198064,0.0
21156,4198394,9.407943055753666e-07
21157,4198101,0.0
21158,4198102,0.0
21159,4197461,0.00012477314075698295
21160,4017875,2.079552345949716e-05
21161,4197463,1.154855647040411e-06
21162,2459016,5.308593737914143e-06
21163,3890317,0.0
21164,3088942,0.0
21165,1010998,0.0
21166,4073658,6.636590872165607e-06
21167,1706200,2.1073882390427188e-05
21168,3766261,1.8529412179268606e-05
21169,4022027,0.0
21170,3026324,0.0
21171,4192196,0.0
21172,4197916,0.0
21173,4197917,0.0
21174,4197918,0.0
21175,4197919,0.0
21176,4197920,0.0
21177,4197921,0.0
21178,4197922,1.066017450471933e-09
21179,306873,8.838291301628612e-08
21180,917335,0.0
21181,4041908,1.4688831556967361e-10
21182,4165305,0.0
21183,4052683,0.0
21184,3886551,0.0
21185,3638497,1.7313582717522248e-07
21186,137064,8.967499181608095e-10
21187,4193256,6.185555606489593e-05
21188,4196160,0.0
21189,4193261,1.2829947456304452e-05
21190,4191757,5.831700876574158e-07
21191,4197803,0.0
21192,4197479,0.0
21193,2621656,0.0
21194,4197517,0.0
21195,4198224,0.0
21196,4198491,0.0
21197,4197528,5.754371288945586e-05
21198,4197527,5.678141606516164e-05
21199,4197496,4.052413576290775e-06
21200,4194302,0.0
21201,4198656,0.0
21202,4197665,0.0
21203,4198592,0.0
21204,4197500,9.764257573003313e-06
21205,4197679,4.384617692590272e-06
21206,2886781,0.0
21207,2740241,0.0
21208,4197505,4.83669362280764e-07
21209,4197622,0.00025051495851446064
21210,4197511,0.0
21211,4197562,5.041794851985585e-06
21212,4197516,0.0
21213,227494,0.0
21214,4197518,1.776068691032119e-05
21215,4197519,5.282931877289702e-05
21216,2224417,2.781219073221318e-05
21217,4198211,4.995465517823772e-05
21218,3643179,0.0
21219,4197520,5.758412131119189e-05
21220,3841193,0.0
21221,2109369,0.0
21222,4197832,0.0
21223,4197628,9.15214140883943e-06
21224,4197643,0.0
21225,4197624,0.0
21226,4197625,0.0
21227,4197717,3.148165174505899e-05
21228,4198593,0.0
21229,4197531,1.7760904189035186e-07
21230,4197645,0.0
21231,4197535,1.744139711635187e-05
21232,4197537,0.0
21233,3764187,0.0
21234,4198073,0.0
21235,4197538,0.0
21236,4197539,0.0
21237,4197648,0.0
21238,4198591,0.0
21239,4198610,0.0
21240,4198651,0.0
21241,4198652,0.0
21242,4197544,0.0
21243,4197546,0.0
21244,4197547,1.5993911705611282e-05
21245,3935405,3.8050695294417843e-07
21246,1617096,0.0
21247,4191976,0.0
21248,4197554,2.4974710452407416e-05
21249,4198861,2.841767471963894e-06
21250,4197555,0.0
21251,4197556,0.0
21252,3456064,0.0
21253,4197560,0.0
21254,4016252,2.6776226460196603e-05
21255,4197673,1.3510337268331406e-05
21256,4197563,0.0
21257,4199507,0.0
21258,4197813,2.2554494776280396e-05
21259,4197565,6.243014988482847e-06
21260,4197567,0.0
21261,4197568,0.00016911513871720454
21262,4197681,9.605404241052282e-05
21263,4197682,0.00021118925511182245
21264,3864879,0.0
21265,4198817,2.527577477075664e-06
21266,2746759,2.201234753381093e-06
21267,4197575,3.015438520866178e-05
21268,4198702,2.414472561524644e-06
21269,4198810,0.0
21270,4196435,0.0
21271,4197580,4.286067150696299e-06
21272,4198127,1.6897084097870749e-06
21273,4197581,0.0
21274,4118199,0.0
21275,4199828,0.0
21276,4198778,0.0
21277,4197586,0.0
21278,4198739,0.0
21279,4197588,0.0
21280,4198824,0.0
21281,4198849,0.0
21282,4198636,0.0
21283,4198766,0.0
21284,4198821,0.0
21285,4197857,0.0
21286,4198842,0.0
21287,4191714,3.882554955251927e-06
21288,4197599,0.0
21289,4198704,0.0
21290,4198703,1.2726102880622099e-06
21291,4197705,2.240102711654799e-06
21292,4198843,0.0
21293,4198829,0.0
21294,3390786,5.771694231031509e-07
21295,4198803,0.0
21296,4198804,0.0
21297,4197695,0.0
21298,4197613,0.0
21299,4066542,0.00011504514377458156
21300,4197615,2.6979670700646464e-06
21301,4197875,4.161234339100485e-06
21302,4197617,0.0
21303,4089802,0.0
21304,4197844,0.00011072062099800554
21305,4197842,7.388529534057725e-05
21306,4197843,0.0
21307,4197621,0.00030425989480385897
21308,4197996,0.00041109819011858373
21309,4130419,4.101173084245789e-05
21310,4198059,0.0005521413901495338
21311,4197623,0.0
21312,4197790,6.342307814080777e-07
21313,4197791,0.0
21314,4197710,0.0
21315,4197711,1.482946740866439e-06
21316,4197626,1.1727781972437442e-05
21317,4197760,1.1252562672298869e-05
21318,4197761,8.33110634798083e-06
21319,4197627,0.0
21320,4197847,0.0
21321,4197792,4.535972463623141e-05
21322,4182803,0.0
21323,4197121,0.0
21324,4198605,0.0
21325,4199194,2.4421219270798403e-05
21326,4197637,3.7035593026122505e-05
21327,4197762,0.0
21328,3319805,0.0
21329,4197880,0.0
21330,4197722,0.0
21331,4197646,2.0143230293724073e-05
21332,3551555,0.0
21333,4198863,3.310348253428376e-06
21334,4128854,0.0
21335,4197649,0.0
21336,4197650,0.0
21337,4197654,3.6109064729479194e-06
21338,2930406,2.9297461933271054e-05
21339,4197881,2.0001324456432743e-07
21340,1031670,5.816147812780058e-08
21341,4197655,5.297979542379684e-06
21342,4197656,1.6870730694317642e-06
21343,4197657,0.0
21344,4197658,1.4635246675029204e-06
21345,4197659,1.0115565033605641e-07
21346,4197660,2.9876299262818527e-06
21347,4197661,1.2660973953472346e-06
21348,4197764,0.0
21349,4197662,3.147688811856901e-05
21350,4197897,1.3453468055462308e-05
21351,4198180,0.0
21352,4198655,0.0
21353,4198740,1.5703762509455076e-07
21354,4198733,0.0
21355,4198734,0.0
21356,4198667,0.0
21357,4133120,5.9904143132389895e-06
21358,4197672,9.966624817930069e-06
21359,4197754,7.966012915289052e-06
21360,4197674,8.154145352504301e-06
21361,4197675,0.0
21362,4197773,2.993300794740937e-06
21363,3720744,0.0
21364,4197952,3.0591814685424766e-05
21365,3108853,0.0
21366,4198069,0.0
21367,4199590,0.0001328453819607617
21368,4197774,8.739642688889725e-05
21369,3481269,0.0
21370,4198047,1.836894982829774e-05
21371,4197688,3.1534700881294778e-06
21372,4192685,7.80814573109142e-06
21373,4198812,1.3654514777248592e-06
21374,4198805,0.0
21375,4197698,0.0
21376,4199811,0.0
21377,4199812,0.0
21378,4198828,0.0
21379,4198798,2.4098384063037074e-07
21380,4197703,0.0
21381,4197867,0.0
21382,4198844,2.079100544685152e-06
21383,4197788,0.0
21384,4197789,0.0
21385,4197712,1.5887063568807282e-06
21386,4197713,0.00010910522448479086
21387,4197845,9.081197590590057e-05
21388,4197714,6.594492891307853e-05
21389,4197794,6.855494762568932e-05
21390,3673427,0.0
21391,4178345,0.0
21392,4197716,0.0
21393,4197793,0.0
21394,4197719,1.0182933860473846e-05
21395,4193197,2.1921841722027306e-05
21396,4197721,0.0
21397,4197864,0.0
21398,3754577,7.028506145291114e-07
21399,4197865,0.0
21400,4197763,0.0
21401,4197724,9.15031904467188e-06
21402,4198386,3.6850353050124653e-06
21403,4198387,3.7573787456024724e-05
21404,4197725,0.0
21405,4198772,1.5703762509455076e-07
21406,4197728,4.321817915172959e-05
21407,4198382,0.0
21408,4198383,0.0
21409,4198759,1.5703762509455076e-07
21410,4199744,0.0
21411,4199745,5.462860371417271e-06
21412,4198878,0.0
21413,4197733,2.5941590133124766e-09
21414,4014210,1.3790162761658576e-08
21415,2834830,0.0
21416,3157059,0.0
21417,980692,0.0
21418,3438647,1.4884753741400066e-09
21419,2918204,0.0
21420,4199616,0.0
21421,4199615,0.0
21422,4197745,0.00012013918102455853
21423,4198044,1.9617791926393445e-05
21424,4198045,0.0
21425,4197748,3.848399318496581e-05
21426,4197812,1.782619092342812e-05
21427,4198289,4.9876736276200635e-06
21428,4197751,0.0
21429,4197758,3.7015494474539368e-06
21430,4198372,0.0
21431,4197866,0.0
21432,4197878,0.0
21433,4197759,1.1017910259301003e-06
21434,4197765,9.651667612603586e-05
21435,4197766,0.0
21436,4197902,0.0
21437,4197767,0.0
21438,4197771,0.0
21439,2701576,1.3462839744598645e-05
21440,3911113,0.0
21441,1338251,7.246115286805346e-06
21442,4199880,3.135069487591291e-06
21443,2630969,0.0
21444,3347578,0.0
21445,227997,8.399657785602167e-05
21446,3935632,5.559654674785517e-08
21447,4194734,4.328297396556041e-06
21448,3858547,0.0
21449,4198932,1.508641293320352e-07
21450,4198797,0.0
21451,4197786,2.535968189248819e-06
21452,4199848,2.529620120387933e-06
21453,4199847,0.0
21454,4199287,0.0
21455,920987,0.0
21456,4197846,3.650922827898081e-05
21457,4191993,2.256492847560166e-06
21458,4006371,0.0
21459,4197994,5.192629511743916e-05
21460,4197849,2.289057173232577e-05
21461,4197850,0.0
21462,4197852,9.558188263290541e-05
21463,4037170,0.0
21464,4197799,0.0009089121073608403
21465,3911680,0.00038310811027767453
21466,4194152,0.0
21467,4080139,0.006441157642127331
21468,4139020,1.0375902852062406e-05
21469,4197935,0.006213379386544592
21470,4197936,0.00022089416572391247
21471,1350035,0.002464904664678905
21472,3289770,0.0009022214196816354
21473,4197801,3.5232266274458867e-05
21474,3482059,0.0
21475,4197998,0.0
21476,4198060,0.0002759449298853994
21477,4198197,0.0
21478,4194989,3.478025896507174e-07
21479,4199039,1.0242299282928965e-07
21480,4197806,0.0
21481,4197811,2.5713409877612353e-05
21482,3997812,1.0148837548218639e-05
21483,4197814,1.8089870466976557e-05
21484,3310811,4.371038212207742e-05
21485,3358217,9.301765906504601e-06
21486,3436006,1.3126939854397326e-05
21487,4197815,1.978476913396825e-05
21488,4198315,1.6748346898952668e-05
21489,4198316,4.8134549424829875e-05
21490,4114877,1.384038605928567e-05
21491,4197817,5.355120585865565e-05
21492,4198434,2.4109661212123058e-05
21493,4198435,1.7045676220873087e-05
21494,4197958,0.0
21495,3864804,9.774424365490542e-06
21496,2369685,2.887017712059366e-05
21497,4194022,1.9441644375454226e-05
21498,4197820,6.759723626238254e-05
21499,4198432,7.85544590086153e-05
21500,4141346,7.916051655880899e-05
21501,4197823,0.0
21502,4198910,0.0
21503,4197827,0.0
21504,4197831,3.5457716602360343e-06
21505,4196539,5.074797369436063e-07
21506,3910002,0.0
21507,4198920,5.306879376541343e-05
21508,4197796,8.047115470694253e-06
21509,4198919,0.0
21510,4197840,1.0897777841143867e-06
21511,3067197,0.0
21512,4199033,0.0
