,0,1
946,3624121,3.914744725045386e-05
947,4186577,0.0
948,3303005,0.00016188373267139868
949,3543601,7.527254507376601e-05
950,3183164,1.122297562232162e-08
951,2586674,1.2982373048240055e-05
952,3035196,1.3760501915196946e-06
953,3944509,0.0
954,3860631,3.567235742706062e-08
955,4145315,2.1768373647931308e-07
956,3348665,5.5378539671039914e-06
957,4131012,0.0
958,4147420,4.5425789511851815e-07
959,1779073,1.582529292452177e-07
960,3365144,9.036133045375039e-07
961,2193697,3.7257041585625595e-07
962,3987786,5.415355994750793e-08
963,3948915,1.945000370623127e-06
964,3667006,2.9886064817211915e-07
965,4123028,1.217209057204418e-07
966,3955210,6.04047075499323e-06
967,2484747,2.7114156132612302e-06
968,3983893,1.2627378474537933e-07
969,3973675,4.699473821206068e-08
970,4159078,2.782328244551352e-06
971,4139594,4.984512217520413e-07
972,3367527,1.1242260881049717e-06
973,2780612,1.942206692446405e-06
974,3965596,0.0
975,4184765,3.3272064711373354e-07
976,4184862,3.1535005992426387e-08
977,4049806,1.2431682275111734e-06
978,3967888,8.076828017126604e-07
979,4062103,3.322505053375548e-08
980,4133801,4.7570054345733004e-07
981,4027349,7.270978733126214e-07
982,3869710,1.824184505315421e-06
983,3982401,6.8318992137727e-08
984,3222611,2.686698708781157e-06
985,4127832,7.507823601004487e-08
986,4041822,2.968482498163556e-07
987,4136039,1.3995192939976594e-05
988,4039742,2.194533895687873e-07
989,4185262,3.206397523728189e-07
990,4177079,1.2297096506827837e-07
991,3353795,1.2498127355802094e-05
992,247251,7.810292533172809e-06
993,4181273,9.930366212705369e-08
994,4181277,2.9427567216961775e-07
995,3632444,7.756383247351711e-07
996,3134350,1.2553636131318546e-07
997,3319191,0.0
998,4175294,5.826046400575485e-07
999,4175312,1.3736403605785612e-07
1000,3745023,1.5419395899408585e-07
1001,4093436,4.386990946788055e-07
1002,4111959,8.33705527537174e-08
1003,4167197,2.020967721784689e-06
1004,4177463,8.629736692568865e-08
1005,4138608,1.021904811497992e-07
1006,4189833,1.527942896571872e-08
1007,4189847,8.12509174576517e-07
1008,4044466,2.390501684372177e-07
1009,4189875,2.4509200123373523e-07
1010,3905255,3.3224622852459447e-06
1011,2334454,6.581258990177014e-07
1012,2184976,2.3552696541689037e-07
1013,4185901,0.0
1014,3100499,8.302566271814296e-07
1015,3819482,9.524334413021176e-08
1016,2101828,0.00010964263782042425
1017,4189977,0.0
1018,3911095,6.848090364207383e-06
1019,4166254,0.0
1020,4189630,7.122912012451196e-05
1021,4190087,0.00021368736037353587
1022,3286264,0.0
1023,2429562,1.300663932900964e-06
1024,2614067,0.018961419034860025
1025,4188218,0.0
1026,4188772,0.0001870636113261295
1027,3625626,9.54816586701325e-05
1028,4188616,0.0
1029,4189821,4.149302785166465e-06
1030,4173778,5.196307871929585e-07
1031,4185203,7.531348070746784e-05
1032,4189656,1.825384005084275e-05
1033,4184826,0.0001234831247324996
1034,4189258,0.00012096603731042494
1035,4189662,0.0
1036,4186495,0.0
1037,3281549,0.00012456904014722056
1038,4002464,0.0009048729024962252
1039,3248801,4.4212552580800964e-05
1040,2926068,7.755753669445188e-05
1041,4189182,2.843550969633666e-06
1042,4035253,3.496974224143089e-05
1043,4185731,0.0
1044,2626241,0.004821892268132099
1045,4189643,4.722306862711159e-05
1046,4190118,2.9022053828274362e-05
1047,4190119,4.0016927672211385e-05
1048,2855625,2.1170334679086857e-06
1049,4186721,7.69518107919249e-07
1050,2790091,0.0003228617851539892
1051,4190171,0.0007804453247208026
1052,3740422,0.0012828519743539356
1053,4184769,0.0
1054,3380008,1.1639041952471988e-05
1055,3333792,2.6497018737029744e-05
1056,3412780,3.6137706641990226e-05
1057,3761902,2.4008693323741353e-05
1058,3642157,0.0006509579900439806
1059,2549229,0.001205610232978981
1060,3969839,1.7301029885008628e-05
1061,4189768,0.0
1062,4189767,1.282230951979799e-06
1063,4189664,2.084544306484032e-05
1064,4189449,5.763603124458416e-06
1065,3231607,0.0
1066,3642182,0.0022196103674981373
1067,463694,0.0002383556230273962
1068,4189655,0.0
1069,4189670,7.088520428009502e-06
1070,4189671,8.127662538176482e-06
1071,1938285,0.0
1072,4187225,0.0
1073,1767613,0.0
1074,4166530,5.764328710609815e-06
1075,4189675,0.0
1076,2497731,0.0
1077,4189678,0.0
1078,4047933,0.0
1079,3904409,4.622051897260515e-06
1080,4184968,1.0798868690445691e-06
1081,4188438,9.51329859713992e-06
1082,4189681,5.054946823109671e-05
1083,4177023,1.232738576740557e-05
1084,299955,0.0004753310833029305
1085,1266853,0.0009506621666058608
1086,2396576,2.284429992516542e-05
1087,2495436,3.462577143284253e-05
1088,4141611,0.00010155794175095213
1089,2823125,5.202210148886036e-06
1090,4028678,0.0
1091,3743837,0.0
1092,3978236,1.0584335349256367e-05
1093,3511299,0.0
1094,3888532,3.901683077241595e-06
1095,4039782,1.0770024813317208e-05
1096,4170443,7.036203145119511e-06
1097,3742747,3.128796752100172e-05
1098,3847756,1.7113406635536512e-05
1099,4162732,1.4985534250129751e-05
1100,3183635,0.0
1101,3118138,6.505238563779754e-06
1102,1333430,0.0
1103,496712,0.0
1104,4188149,0.0
1105,4101225,0.0
1106,4186700,0.0
1107,4186452,1.4875446632425592e-06
1108,4178791,0.0
1109,3844162,1.3026323829712518e-07
1110,4014953,2.0155251649099612e-05
1111,4186634,0.00011366293278677856
1112,3429182,8.030593160207095e-06
1113,4184255,0.0
1114,4189322,0.0
1115,4187235,0.0
1116,4185419,0.0
1117,4189466,7.661508519796349e-07
1118,4190115,0.0
1119,4190117,0.0
1120,3249317,8.28153242532471e-06
1121,3871931,6.55731952299636e-05
1122,4140759,0.0
1123,4184272,0.0
1124,4189738,9.37634898149038e-06
1125,4186223,0.0
1126,4188513,3.3316731358035826e-06
1127,4035848,0.0
1128,4190643,0.0
1129,4190644,0.0
1130,4189743,6.312754622709992e-06
1131,3794334,2.646005789208235e-06
1132,4151515,4.51727515111925e-06
1133,2823462,8.691847868795901e-06
1134,817153,2.439421561497069e-05
1135,3852523,4.6215908501644425e-06
1136,894982,0.0
1137,3886218,0.0
1138,4079246,1.1232945002530728e-05
1139,3630226,0.0
1140,4056601,7.044718300767536e-06
1141,1608600,1.6792546494670149e-06
1142,3845871,6.667464193704007e-06
1143,1005873,3.2232919679313884e-06
1144,3929770,5.101223372198125e-06
1145,309280,1.5487081591882565e-05
1146,2831939,2.6215361422893975e-06
1147,4077126,5.1753845083363565e-06
1148,1054703,2.3309686828138115e-05
1149,4116687,3.0475901115933704e-06
1150,518480,7.018280319174466e-06
1151,3928718,2.031485673250321e-05
1152,3607695,4.471228988867609e-06
1153,4186346,1.2541813107111595e-06
1154,3682803,6.245948066559041e-06
1155,3734516,5.0075973268024175e-05
1156,4186345,0.0
1157,3643613,1.8702391739190325e-06
1158,4021565,0.0
1159,4189087,0.0
1160,4187940,5.984817500321568e-06
1161,1873275,0.005757226353673224
1162,3922157,3.44747485485268e-06
1163,3612963,3.2059550139377466e-05
1164,3742629,3.863888329150939e-06
1165,4047769,2.24300816525763e-06
1166,4174114,1.5217892608864327e-06
1167,3872157,0.0
1168,4186787,0.0
1169,3970466,4.633798283153373e-05
1170,4184882,0.0
1171,4185853,5.084497036364658e-05
1172,2397606,0.0
1173,4185882,2.763053188344248e-05
1174,3315116,0.0
1175,3561504,0.0
1176,3413422,8.896339176759542e-05
1177,4188472,1.025788185206209e-06
1178,4189933,0.0
1179,3463412,1.5859824214346718e-05
1180,2095866,0.0
1181,3413472,2.121369012879068e-05
1182,4189035,2.3800383947378074e-06
1183,4189245,0.0
1184,4036099,0.0
1185,3905032,0.0
1186,169485,0.0
1187,4167183,1.2501585251007197e-07
1188,4185310,1.9122028594024788e-07
1189,4003344,7.54699585929242e-05
1190,4189892,7.54699585929242e-05
1191,3970598,1.9564448629027192e-05
1192,4189818,3.98832558848338e-06
1193,4189789,0.0
1194,4189799,5.409412739512507e-05
1195,3675701,0.00014257361952291518
1196,3913772,1.0868270027449534e-05
1197,4187113,0.0
1198,4187166,0.0
1199,3675723,0.0
1200,2594381,0.0
1201,1636495,1.727825596864546e-05
1202,4184333,0.0
1203,4185507,0.0
1204,4189618,0.0
1205,4189619,0.0
1206,4189620,0.0
1207,4189621,0.0
1208,4159994,3.1699885827733736e-07
1209,4017215,0.0
1210,4189796,3.980722627303843e-05
1211,4187097,0.0
1212,4185669,0.0
1213,4185887,0.0
1214,3872348,0.0
1215,4189797,0.0003030835423290963
1216,1564904,8.798032074763369e-05
1217,4189039,2.7313040259683222e-06
1218,4189040,0.0
1219,3875935,1.3068512783940903e-06
1220,4120846,2.086218128879248e-05
1221,2102912,4.9469270719985244e-05
1222,4185620,0.0
1223,4187949,2.769048524958015e-07
1224,4185617,0.0
1225,4187550,0.0
1226,4188634,0.0
1227,4188635,0.0
1228,4184785,9.79677256801719e-05
1229,857809,2.3100010253561466e-06
1230,3060233,0.0001533114215836949
1231,3680838,7.162466574515649e-06
1232,3733840,9.320418639330916e-05
1233,1112034,0.00010075581395722463
1234,4189352,7.621687453989961e-07
1235,4187340,1.8225283310103826e-07
1236,4008427,0.0
1237,4190095,8.29860557033293e-06
1238,4134652,1.0172250939731302e-05
1239,4185832,0.0
1240,4187730,0.0
1241,4184332,8.384079549793161e-06
1242,4186086,0.0
1243,4186996,7.3054901168837585e-06
1244,4036435,0.0
1245,4188960,0.0
1246,3905371,4.225771511679863e-06
1247,3348327,0.0
1248,2758510,0.00015630033732239517
1249,4036472,8.148018353769685e-05
1250,1513340,2.390951722857699e-06
1251,3695920,3.031405225472835e-06
1252,4187497,0.0
1253,4189353,0.0
1254,4189174,2.6191256782948465e-05
1255,4186867,0.0
1256,3401601,1.709884178645795e-06
1257,4187979,0.0
1258,3250078,0.0
1259,4167599,8.258383366373834e-06
1260,4188536,2.0004683662695047e-06
1261,4186442,1.8442085892495998e-06
1262,2758579,0.0
1263,4167607,1.4267200372221694e-05
1264,3413944,0.0
1265,759779,0.0
1266,4167657,0.00021294220542536816
1267,4181415,0.0004364631432031397
1268,3365207,5.2351475698923165e-05
1269,3184654,0.0
1270,4187513,0.0
1271,2324628,8.337441079047526e-05
1272,3905583,5.818452412277854e-05
1273,4190369,4.553356693532412e-05
1274,1142253,9.879877092872193e-05
1275,3463519,0.0001527417482551802
1276,4184692,0.0
1277,4189729,5.879571927921769e-07
1278,4189730,0.0
1279,4188039,0.0
1280,39042,0.0005511191042538702
1281,4128312,3.725753190800512e-05
1282,4187966,0.0
1283,4187969,0.0
1284,4189891,0.0
1285,4190035,2.7683289202676983e-05
1286,3719452,0.0
1287,4190149,1.865627856815011e-05
1288,3772620,1.3453199642778407e-05
1289,4188165,0.0
1290,1948968,5.645586798436186e-05
1291,4167842,6.512472823074908e-06
1292,4167843,1.931529135829456e-05
1293,3446957,0.00010243665686649327
1294,4036783,4.31488987840523e-05
1295,4167860,0.00019189549435345732
1296,2306082,3.967777513735885e-05
1297,4188908,5.23269751357587e-06
1298,4179438,2.8282731158728517e-05
1299,3782812,1.2325876345701877e-05
1300,4185590,2.8121862263655954e-05
1301,4161432,1.632788306046514e-05
1302,4171292,2.0128040687249967e-05
1303,4184441,2.387413788678017e-06
1304,4189594,0.0
1305,4189574,0.0
1306,3676381,2.0278294622493504e-05
1307,3656584,1.0615475997170124e-05
1308,4189904,0.012161165465496495
1309,4190172,0.0007429813591626746
1310,4184451,0.0
1311,4189602,0.0
1312,4187686,3.2969575547853634e-06
1313,4189591,0.0
1314,4102420,4.3032736287056e-06
1315,3512598,6.5456374866515076e-06
1316,4184452,3.2176544537263324e-07
1317,4189410,3.2176544537263324e-07
1318,4185523,0.0
1319,4189407,0.0
1320,4188880,0.0
1321,4167974,0.0
1322,2922791,9.884748437514296e-06
1323,3905855,1.3435071895326044e-06
1324,3120123,0.0
1325,4036939,2.4944638364048408e-06
1326,4186307,0.0
1327,4186311,0.0
1328,3545434,3.646248538138524e-06
1329,3905887,0.00010137788404228461
1330,4135271,0.0
1331,4189009,0.0
1332,4175162,3.213786451381984e-05
1333,4135279,3.132387634419132e-05
1334,4184467,0.0
1335,4189416,1.3895328404833156e-06
1336,4185541,0.0
1337,3971455,0.0
1338,4188875,0.0
1339,3873155,1.239451812051862e-05
1340,4186821,2.2373903051424635e-05
1341,4184470,1.0577492108878852e-06
1342,4092913,1.2202874342402073e-06
1343,4189605,0.0
1344,4189606,3.2585370357869393e-05
1345,4189935,0.0
1346,4189939,2.8109029637114606e-06
1347,3840417,1.0915069608030043e-06
1348,3428765,4.902542313432841e-06
1349,3286822,0.0
1350,2529728,0.0
1351,3485431,7.634130432849783e-05
1352,3486496,7.634130432849783e-05
1353,3030288,0.0
1354,4189945,0.0
1355,4190264,2.8340948899955938e-05
1356,3714585,2.6961239692627086e-05
1357,4168177,9.258444915838281e-07
1358,3873270,1.497577773808592e-05
1359,4168184,9.332879968874989e-06
1360,3480066,0.0
1361,3736669,2.8851385807395727e-05
1362,4187008,0.0
1363,4189359,0.0
1364,4186960,0.0
1365,4187583,7.668515501840559e-06
1366,3611205,3.331304965616928e-05
1367,3742135,1.269337002283388e-05
1368,4187106,5.9861554233306996e-05
1369,563789,0.0
1370,3217998,6.782191536748925e-05
1371,3283541,8.72530623995877e-05
1372,4189702,0.0
1373,4135510,2.970485774781576e-07
1374,3944207,7.097742543120102e-05
1375,4004453,0.0
1376,4005141,0.0
1377,3714834,5.934227694128317e-06
1378,4037240,4.714557027900037e-06
1379,4189636,0.0
1380,4187780,4.95555048976871e-06
1381,3840642,0.0
1382,3758529,2.0900551812536487e-06
1383,4168328,5.409157010960927e-06
1384,3419808,7.073614830172787e-07
1385,4102799,2.396394121235877e-06
1386,3840656,1.0368097518013424e-05
1387,4187011,0.0
1388,4135593,0.0
1389,3087018,0.0
1390,2562731,0.00013734352384889658
1391,4190497,1.5717187825793966e-05
1392,826044,0.0
1393,3949685,5.418918987759558e-07
1394,4188799,4.177315917995007e-07
1395,4135628,0.0
1396,4088693,0.00014691872015314432
1397,4004572,3.7503206170559733e-05
1398,4189989,0.0
1399,1071570,4.681925658006511e-05
1400,4169601,2.6954020578108987e-06
1401,3929018,1.755957298487212e-05
1402,4140882,5.580300249683084e-05
1403,3567630,0.0
1404,3283721,0.001335271832928513
1405,4037394,5.822155168720606e-06
1406,1678102,8.842048433295602e-05
1407,3447583,0.0
1408,2187424,7.241547876514549e-06
1409,4171622,7.024009186334876e-05
1410,4187319,0.0
1411,3987937,0.0
1412,4189148,0.0
1413,4186808,1.1265262005147757e-06
1414,3662727,0.002541941271790034
1415,4185911,0.005083882543580068
1416,4190008,0.0007530436553705508
1417,1015907,6.1020897811950376e-05
1418,4190044,0.00030435456960968885
1419,3251030,0.0
1420,4182094,3.32134963391325e-06
1421,2812237,1.3428410122943284e-05
1422,3993550,5.691627175005107e-06
1423,3021675,0.0003446482998409783
1424,1326690,4.0004758344077636e-05
1425,4189467,3.8048204022484744e-05
1426,2661244,0.0
1427,2530204,0.007147104732086814
1428,1859521,1.1487881149125174e-05
1429,4187120,9.539988102658286e-06
1430,4016555,5.04422789813905e-05
1431,3420725,7.143001967532656e-06
1432,3896447,0.0
1433,4190175,5.128492037441546e-05
1434,4190236,4.155565468758573e-05
1435,4190237,9.026831766003224e-05
1436,4037543,7.415163571060011e-07
1437,4186305,2.499760581905391e-06
1438,4190509,2.0216460827642663e-06
1439,3294364,1.6898944177542116e-05
1440,4185333,0.0
1441,4186192,0.0
1442,4189727,9.351250005700146e-08
1443,4188612,0.0
1444,4189985,0.0
1445,4148926,9.543282277925189e-05
1446,4190530,0.0
1447,4184573,5.344538187568726e-07
1448,4185619,0.0
1449,4189731,0.0
1450,4189732,4.5615526778169543e-07
1451,3611635,2.08794382220831e-05
1452,1711098,0.0004245918813430695
1453,3709963,0.0010002001777651129
1454,2059699,0.0015634200793472666
1455,4190043,6.101452916084877e-07
1456,3513388,0.0003495679670827972
1457,4190045,1.8419519515542017e-05
1458,3515528,1.4693857755855753e-06
1459,3720374,0.0
1460,4103252,1.1361235899498007e-05
1461,4168796,0.0
1462,3431432,2.967180386253335e-05
1463,4147627,0.0
1464,3447907,9.937009801040797e-07
1465,4184456,0.0
1466,4184617,0.0
1467,4190397,2.849169766492568e-05
1468,4103284,1.2062526069162838e-06
1469,3906699,0.0001611775018832474
1470,3391454,0.005036818973178483
1471,1443010,7.746110008759102e-05
1472,1131715,0.0
1473,3469166,1.1086330364865713e-05
1474,4186995,0.0
1475,4179144,0.0
1476,3207027,0.00033097368743050795
1477,4189687,0.0
1478,3136034,0.0001597222301101313
1479,367839,0.0
1480,4173691,3.8987397018451966e-05
1481,3529255,4.546741339360612e-05
1482,3483370,2.4486243880794186e-09
1483,4185884,0.0
1484,3677438,2.888044784299877e-07
1485,3654220,9.880149693123542e-06
1486,3415308,2.08182787462174e-05
1487,4186021,1.639342698208674e-05
1488,4186914,8.150410526682322e-07
1489,4187590,1.175150143275641e-06
1490,4169008,0.0
1491,4186376,0.0
1492,4186321,3.3910422357831758e-06
1493,4186743,7.15980043888438e-07
1494,3480885,0.0003411579465385755
1495,3103285,7.380377010981565e-05
1496,3611974,0.0
1497,4147884,9.241124004872577e-06
1498,4189523,8.688333994371414e-06
1499,2858319,0.0
1500,3382612,8.177670403849645e-06
1501,4189648,1.2978035224594094e-05
1502,1482069,5.016418410499133e-06
1503,4190376,0.0
1504,4190096,0.0
1505,4190242,0.0
1506,4168251,3.135708335522633e-05
1507,4037989,2.4225682157453546e-06
1508,4188705,0.0
1509,4021065,0.0
1510,3469203,1.7158256662660919e-06
1511,3927956,0.0
1512,3906941,0.0
1513,4187653,0.0
1514,4188079,1.2360368388668085e-06
1515,4190105,2.5204858312007106e-06
1516,4190340,0.0
1517,3491533,2.7360025342094634e-06
1518,3841439,0.0
1519,4005286,0.0001592250651555786
1520,3579304,0.00012001184071570849
1521,3710384,4.30821252852362e-06
1522,4184648,5.514861343891687e-07
1523,4186204,0.0
1524,3055038,0.0
1525,4038089,7.971653893795592e-07
1526,3512451,3.353429844655996e-05
1527,2432464,0.0010985830041192546
1528,3627599,0.0
1529,4190065,0.0
1530,4190066,0.0
1531,4169182,2.4795968650276728e-05
1532,4185952,0.0
1533,2661860,0.0
1534,4190138,0.0
1535,2319781,5.152395858853383e-05
1536,4103659,6.052075903339075e-07
1537,4184293,4.022127638324323e-06
1538,4186780,0.0
1539,4189696,0.00010135992254719058
1540,4189722,0.0
1541,4189723,7.413173122711344e-06
1542,4188043,0.0
1543,3907076,7.079060080811587e-05
1544,4189745,5.588836793950123e-05
1545,4189901,4.424588900158011e-05
1546,2170384,0.00011784829439536628
1547,3250777,4.1538045410183786e-05
1548,2465309,2.0871130940811345e-06
1549,3122606,0.0
1550,4189529,0.0
1551,4183283,7.800577501420209e-05
1552,4189747,0.0001661473547333211
1553,2301488,0.0
1554,3972662,0.0
1555,2815435,0.0
1556,4136515,7.189943897848829e-06
1557,4184673,0.00021720659747232786
1558,4103752,2.8274210463047093e-07
1559,4038228,0.0
1560,3874389,0.0
1561,3317335,0.00014587970821798392
1562,1941080,0.0004103504874916872
1563,3645035,0.0
1564,3579502,0.0
1565,3808885,1.1819804523849211e-05
1566,4038263,0.0
1567,4185447,0.0
1568,4189996,3.388185292324322e-06
1569,4189997,0.0
1570,4189998,0.0
1571,4189999,5.416193259430268e-07
1572,4190144,0.00025741767886207275
1573,3978156,4.562552257647816e-06
1574,4190206,0.0001054344986941055
1575,4184683,0.0
1576,4190000,0.0
1577,4190001,0.0
1578,4190002,0.0
1579,4190004,0.0
1580,4190003,0.0
